4.32712,2.70588
4.33022,2.62745
4.33333,2.54902
4.33644,2.52941
4.33954,2.5098
4.34265,2.58824
4.34575,2.70588
4.34886,2.70588
4.35196,2.62745
4.35507,2.52941
4.35817,2.54902
4.36128,2.56863
4.36438,2.64706
4.36749,2.78431
4.37059,2.7451
4.3737,2.60784
4.3768,2.54902
4.37991,2.52941
4.38301,2.56863
4.38612,2.70588
4.38922,2.78431
4.39233,2.70588
4.39543,2.60784
4.39854,2.56863
4.40164,2.54902
4.40475,2.62745
4.40785,2.7451
4.41096,2.76471
4.41406,2.62745
4.41717,2.54902
4.42027,2.56863
4.42338,2.60784
4.42649,2.66667
4.42959,2.78431
4.4327,2.72549
4.4358,2.62745
4.43891,2.54902
4.44201,2.52941
4.44512,2.56863
4.44822,2.68627
4.45133,2.7451
4.45443,2.66667
4.45754,2.54902
4.46064,2.52941
4.46375,2.4902
4.46685,2.56863
4.46996,2.66667
4.47306,2.72549
4.47617,2.62745
4.47927,2.52941
4.48238,2.47059
4.48548,2.45098
4.48859,2.60784
4.49169,2.72549
4.4948,2.68627
4.4979,2.60784
4.50101,2.5098
4.50411,2.45098
4.50722,2.47059
4.51032,2.60784
4.51343,2.70588
4.51653,2.56863
4.51964,2.43137
4.52275,2.45098
4.52585,2.41176
4.52896,2.5098
4.53206,2.62745
4.53517,2.64706
4.53827,2.5098
4.54138,2.43137
4.54448,2.41176
4.54759,2.5098
4.55069,2.60784
4.5538,2.60784
4.5569,2.4902
4.56001,2.47059
4.56311,2.43137
4.56622,2.43137
4.56932,2.52941
4.57243,2.60784
4.57553,2.56863
4.57861,2.43137
4.58168,2.43137
4.58475,2.4902
4.58782,2.58824
4.5909,2.64706
4.59397,2.56863
4.59704,2.5098
4.60011,2.47059
4.60319,2.43137
4.60626,2.56863
4.60933,2.68627
4.61241,2.64706
4.61548,2.54902
4.61855,2.5098
4.62162,2.45098
4.6247,2.4902
4.62777,2.66667
4.63084,2.56863
4.63391,2.47059
4.63699,2.47059
4.64006,2.37255
4.64313,2.43137
4.64621,2.58824
4.64928,2.66667
4.65235,2.5098
4.65542,2.43137
4.6585,2.43137
4.66157,2.45098
4.66464,2.58824
4.66772,2.62745
4.67079,2.47059
4.67386,2.47059
4.67693,2.47059
4.68001,2.60784
4.68308,2.66667
4.68615,2.54902
4.68922,2.45098
4.6923,2.33333
4.69537,2.33333
4.69844,2.33333
4.70152,2.39216
4.70459,2.5098
4.70766,2.52941
4.71073,2.45098
4.71381,2.29412
4.71688,2.31373
4.71995,2.43137
4.72302,2.58824
4.7261,2.5098
4.72917,2.41176
4.73224,2.39216
4.73532,2.37255
4.73839,2.41176
4.74146,2.4902
4.74453,2.52941
4.74761,2.47059
4.75068,2.35294
4.75375,2.37255
4.75682,2.41176
4.7599,2.58824
4.76297,2.56863
4.76604,2.43137
4.76912,2.33333
4.77219,2.33333
4.77526,2.33333
4.77833,2.45098
4.78141,2.60784
4.78448,2.54902
4.78755,2.47059
4.79062,2.41176
4.7937,2.39216
4.79677,2.43137
4.79984,2.54902
4.80292,2.62745
4.80599,2.56863
4.80906,2.45098
4.81213,2.47059
4.81521,2.45098
4.81828,2.54902
4.82135,2.62745
4.82442,2.62745
4.8275,2.54902
4.83057,2.45098
4.83364,2.47059
4.83672,2.5098
4.83979,2.62745
4.84286,2.72549
4.84593,2.62745
4.84901,2.52941
4.85208,2.52941
4.85515,2.5098
4.85822,2.5098
4.8613,2.60784
4.86437,2.66667
4.86744,2.60784
4.87052,2.47059
4.87359,2.45098
4.87666,2.41176
4.87973,2.52941
4.88281,2.60784
4.88588,2.58824
4.88898,2.4902
4.89208,2.43137
4.89518,2.41176
4.89828,2.39216
4.90138,2.52941
4.90448,2.64706
4.90758,2.62745
4.91068,2.52941
4.91377,2.47059
4.91687,2.43137
4.91997,2.5098
4.92307,2.62745
4.92617,2.72549
4.92927,2.64706
4.93237,2.5098
4.93547,2.4902
4.93857,2.47059
4.94167,2.56863
4.94477,2.72549
4.94787,2.7451
4.95097,2.62745
4.95407,2.52941
4.95717,2.52941
4.96027,2.52941
4.96337,2.64706
4.96646,2.76471
4.96956,2.70588
4.97266,2.58824
4.97576,2.58824
4.97886,2.64706
4.98196,2.7451
4.98506,2.80392
4.98816,2.72549
4.99126,2.62745
4.99436,2.64706
4.99746,2.64706
5.00056,2.70588
5.00366,2.80392
5.00676,2.78431
5.00986,2.68627
5.01296,2.62745
5.01606,2.62745
5.01916,2.72549
5.02225,2.84314
5.02535,2.76471
5.02845,2.62745
5.03155,2.62745
5.03465,2.60784
5.03775,2.66667
5.04085,2.76471
5.04395,2.80392
5.04705,2.68627
5.05015,2.60784
5.05325,2.62745
5.05635,2.58824
5.05945,2.7451
5.06255,2.70588
5.06565,2.62745
5.06875,2.54902
5.07185,2.54902
5.07495,2.52941
5.07804,2.60784
5.08114,2.70588
5.08424,2.62745
5.08734,2.52941
5.09044,2.4902
5.09354,2.45098
5.09664,2.4902
5.09974,2.58824
5.10284,2.54902
5.10594,2.43137
5.10904,2.45098
5.11214,2.47059
5.11524,2.54902
5.11834,2.64706
5.12144,2.60784
5.12454,2.4902
5.12764,2.45098
5.13074,2.47059
5.13383,2.47059
5.13693,2.5098
5.14003,2.60784
5.14313,2.54902
5.14623,2.39216
5.14933,2.37255
5.15243,2.41176
5.15553,2.5098
5.15863,2.54902
5.16173,2.47059
5.16483,2.35294
5.16793,2.35294
5.17103,2.33333
5.17413,2.43137
5.17723,2.52941
5.18033,2.52941
5.18343,2.39216
5.18653,2.33333
5.18962,2.35294
5.19272,2.45098
5.19582,2.54902
5.19892,2.47059
5.20203,2.39216
5.20514,2.37255
5.20826,2.35294
5.21137,2.39216
5.21448,2.52941
5.21759,2.56863
5.2207,2.4902
5.22381,2.41176
5.22692,2.41176
5.23003,2.41176
5.23314,2.60784
5.23625,2.60784
5.23936,2.5098
5.24248,2.43137
5.24559,2.47059
5.2487,2.47059
5.25181,2.54902
5.25492,2.66667
5.25803,2.64706
5.26114,2.52941
5.26425,2.4902
5.26736,2.47059
5.27047,2.5098
5.27358,2.64706
5.2767,2.70588
5.27981,2.62745
5.28292,2.4902
5.28603,2.52941
5.28914,2.54902
5.29225,2.62745
5.29536,2.7451
5.29847,2.70588
5.30158,2.60784
5.30469,2.56863
5.3078,2.54902
5.31091,2.54902
5.31403,2.66667
5.31714,2.7451
5.32025,2.68627
5.32336,2.56863
5.32647,2.54902
5.32958,2.52941
5.33269,2.58824
5.3358,2.66667
5.33891,2.70588
5.34202,2.58824
5.34513,2.54902
5.34825,2.54902
5.35136,2.54902
5.35447,2.64706
5.35758,2.72549
5.36069,2.76471
5.3638,2.64706
5.36691,2.52941
5.37002,2.47059
5.37313,2.52941
5.37624,2.66667
5.37935,2.7451
5.38247,2.68627
5.38558,2.56863
5.38869,2.4902
5.3918,2.47059
5.39491,2.5098
5.39802,2.64706
5.40113,2.68627
5.40424,2.56863
5.40735,2.45098
5.41046,2.45098
5.41357,2.45098
5.41669,2.47059
5.4198,2.58824
5.42291,2.54902
5.42602,2.47059
5.42913,2.35294
5.43224,2.33333
5.43535,2.35294
5.43846,2.45098
5.44157,2.5098
5.44468,2.41176
5.44779,2.33333
5.4509,2.23529
5.45402,2.31373
5.45713,2.43137
5.46024,2.47059
5.46335,2.35294
5.46646,2.2549
5.46957,2.23529
5.47268,2.2549
5.47579,2.37255
5.4789,2.45098
5.48201,2.39216
5.48512,2.29412
5.48824,2.23529
5.49135,2.2549
5.49446,2.37255
5.49757,2.45098
5.50068,2.39216
5.50379,2.27451
5.5069,2.2549
5.51001,2.23529
5.51312,2.31373
5.51623,2.41176
5.51931,2.47059
5.52239,2.35294
5.52547,2.27451
5.52855,2.29412
5.53164,2.27451
5.53472,2.39216
5.5378,2.45098
5.54088,2.35294
5.54396,2.31373
5.54704,2.33333
5.55012,2.39216
5.5532,2.4902
5.55628,2.56863
5.55936,2.47059
5.56244,2.33333
5.56552,2.33333
5.5686,2.35294
5.57168,2.45098
5.57476,2.54902
5.57784,2.54902
5.58092,2.39216
5.584,2.39216
5.58708,2.39216
5.59016,2.5098
5.59324,2.62745
5.59632,2.58824
5.5994,2.47059
5.60248,2.43137
5.60556,2.41176
5.60864,2.47059
5.61172,2.58824
5.61481,2.64706
5.61789,2.58824
5.62097,2.4902
5.62405,2.5098
5.62713,2.60784
5.63021,2.72549
5.63329,2.7451
5.63637,2.64706
5.63945,2.58824
5.64253,2.56863
5.64561,2.52941
5.64869,2.60784
5.65177,2.76471
5.65485,2.72549
5.65793,2.56863
5.66101,2.5098
5.66409,2.52941
5.66717,2.72549
5.67025,2.80392
5.67333,2.62745
5.67641,2.47059
5.67949,2.4902
5.68257,2.43137
5.68565,2.4902
5.68873,2.60784
5.69181,2.60784
5.69489,2.47059
5.69798,2.39216
5.70106,2.41176
5.70414,2.39216
5.70722,2.47059
5.7103,2.60784
5.71338,2.4902
5.71646,2.39216
5.71954,2.35294
5.72262,2.35294
5.7257,2.39216
5.72878,2.43137
5.73186,2.47059
5.73494,2.39216
5.73802,2.2549
5.7411,2.35294
5.74418,2.35294
5.74726,2.37255
5.75034,2.4902
5.75342,2.5098
5.7565,2.31373
5.75958,2.17647
5.76266,2.17647
5.76574,2.29412
5.76882,2.33333
5.7719,2.35294
5.77498,2.33333
5.77806,2.31373
5.78115,2.35294
5.78423,2.19608
5.78731,2.09804
5.79039,2.21569
5.79347,2.37255
5.79655,2.31373
5.79963,2.17647
5.80271,2.17647
5.80579,2.17647
5.80887,2.19608
5.81195,2.33333
5.81503,2.35294
5.81811,2.2549
5.82119,2.19608
5.82427,2.17647
5.82735,2.27451
5.83043,2.4902
5.83352,2.72549
5.8366,2.54902
5.83968,2.29412
5.84276,2.27451
5.84584,2.29412
5.84893,2.43137
5.85201,2.5098
5.85509,2.58824
5.85817,2.52941
5.86126,2.52941
5.86434,2.4902
5.86742,2.37255
5.8705,2.41176
5.87358,2.58824
5.87667,2.62745
5.87975,2.58824
5.88283,2.4902
5.88591,2.4902
5.889,2.58824
5.89208,2.76471
5.89516,2.76471
5.89824,2.66667
5.90133,2.62745
5.90441,2.62745
5.90749,2.66667
5.91057,2.76471
5.91365,2.84314
5.91674,2.76471
5.91982,2.70588
5.9229,2.7451
5.92598,2.7451
5.92907,2.88235
5.93215,2.88235
5.93523,2.76471
5.93831,2.78431
5.94139,2.80392
5.94448,2.7451
5.94756,2.76471
5.95064,2.86275
5.95372,2.80392
5.95681,2.68627
5.95989,2.62745
5.96297,2.54902
5.96605,2.58824
5.96914,2.76471
5.97222,2.70588
5.9753,2.62745
5.97838,2.58824
5.98146,2.52941
5.98455,2.58824
5.98763,2.70588
5.99071,2.72549
5.99379,2.62745
5.99688,2.52941
5.99996,2.52941
6.00304,2.60784
6.00612,2.76471
6.0092,2.76471
6.01229,2.52941
6.01537,2.47059
6.01845,2.47059
6.02153,2.54902
6.02462,2.68627
6.0277,2.72549
6.03078,2.64706
6.03386,2.4902
6.03695,2.43137
6.04003,2.41176
6.04311,2.43137
6.04619,2.52941
6.04927,2.54902
6.05236,2.4902
6.05544,2.33333
6.05852,2.31373
6.0616,2.45098
6.06469,2.56863
6.06777,2.52941
6.07085,2.41176
6.07393,2.37255
6.07701,2.31373
6.0801,2.37255
6.08318,2.5098
6.08626,2.56863
6.08934,2.4902
6.09243,2.39216
6.09551,2.39216
6.09859,2.37255
6.10167,2.52941
6.10476,2.62745
6.10784,2.5098
6.11092,2.37255
6.114,2.37255
6.11708,2.39216
6.12017,2.4902
6.12325,2.54902
6.12633,2.52941
6.12941,2.39216
6.1325,2.39216
6.13558,2.35294
6.13866,2.45098
6.14174,2.4902
6.14485,2.54902
6.14796,2.47059
6.15106,2.35294
6.15417,2.37255
6.15728,2.33333
6.16039,2.45098
6.16349,2.52941
6.1666,2.54902
6.16971,2.47059
6.17281,2.43137
6.17592,2.45098
6.17903,2.39216
6.18213,2.47059
6.18524,2.58824
6.18835,2.52941
6.19146,2.47059
6.19456,2.41176
6.19767,2.43137
6.20078,2.60784
6.20388,2.68627
6.20699,2.70588
6.2101,2.58824
6.21321,2.52941
6.21631,2.56863
6.21942,2.47059
6.22253,2.68627
6.22563,2.80392
6.22874,2.72549
6.23185,2.62745
6.23495,2.5098
6.23806,2.52941
6.24117,2.54902
6.24428,2.64706
6.24738,2.7451
6.25049,2.60784
6.2536,2.54902
6.2567,2.56863
6.25981,2.52941
6.26292,2.54902
6.26603,2.64706
6.26913,2.72549
6.27224,2.66667
6.27535,2.56863
6.27845,2.54902
6.28156,2.52941
6.28467,2.60784
6.28778,2.72549
6.29088,2.70588
6.29399,2.54902
6.2971,2.47059
6.3002,2.47059
6.30331,2.54902
6.30642,2.62745
6.30952,2.72549
6.31263,2.70588
6.31574,2.56863
6.31885,2.47059
6.32195,2.45098
6.32506,2.52941
6.32817,2.64706
6.33127,2.68627
6.33438,2.58824
6.33749,2.62745
6.3406,2.68627
6.3437,2.58824
6.34681,2.56863
6.34992,2.66667
6.35302,2.64706
6.35613,2.56863
6.35924,2.4902
6.36234,2.5098
6.36545,2.70588
6.36856,2.78431
6.37167,2.64706
6.37477,2.47059
6.37788,2.33333
6.38099,2.39216
6.38409,2.43137
6.3872,2.56863
6.39031,2.76471
6.39342,2.54902
6.39652,2.43137
6.39963,2.31373
6.40274,2.43137
6.40584,2.62745
6.40895,2.58824
6.41206,2.37255
6.41516,2.27451
6.41827,2.29412
6.42138,2.31373
6.42449,2.41176
6.42759,2.4902
6.4307,2.37255
6.43381,2.29412
6.43691,2.27451
6.44002,2.27451
6.44313,2.33333
6.44624,2.39216
6.44934,2.37255
6.45245,2.29412
6.45556,2.33333
6.45866,2.33333
6.46174,2.39216
6.46482,2.47059
6.46791,2.47059
6.47099,2.39216
6.47407,2.33333
6.47715,2.31373
6.48023,2.35294
6.48331,2.47059
6.48639,2.56863
6.48947,2.4902
6.49255,2.35294
6.49563,2.35294
6.49871,2.43137
6.50179,2.5098
6.50487,2.54902
6.50795,2.47059
6.51103,2.37255
6.51411,2.43137
6.51719,2.39216
6.52027,2.4902
6.52335,2.62745
6.52643,2.62745
6.52951,2.54902
6.53259,2.43137
6.53567,2.47059
6.53875,2.56863
6.54183,2.66667
6.54491,2.58824
6.54799,2.4902
6.55107,2.4902
6.55416,2.47059
6.55724,2.52941
6.56032,2.60784
6.5634,2.64706
6.56648,2.56863
6.56956,2.47059
6.57264,2.5098
6.57572,2.5098
6.5788,2.66667
6.58188,2.66667
6.58496,2.60784
6.58804,2.5098
6.59112,2.47059
6.5942,2.5098
6.59728,2.60784
6.60036,2.68627
6.60344,2.62745
6.60652,2.54902
6.6096,2.52941
6.61268,2.5098
6.61576,2.54902
6.61884,2.64706
6.62192,2.68627
6.625,2.60784
6.62808,2.5098
6.63116,2.4902
6.63424,2.4902
6.63733,2.56863
6.64041,2.70588
6.64349,2.66667
6.64657,2.52941
6.64965,2.47059
6.65273,2.4902
6.65581,2.54902
6.65889,2.64706
6.66197,2.7451
6.66505,2.62745
6.66813,2.5098
6.67121,2.5098
6.67429,2.47059
6.67737,2.5098
6.68045,2.56863
6.68353,2.62745
6.68661,2.52941
6.68969,2.41176
6.69277,2.39216
6.69585,2.35294
6.69893,2.5098
6.70201,2.60784
6.70509,2.54902
6.70817,2.39216
6.71125,2.31373
6.71433,2.31373
6.71741,2.33333
6.7205,2.47059
6.72358,2.58824
6.72666,2.45098
6.72974,2.31373
6.73282,2.33333
6.7359,2.31373
6.73898,2.39216
6.74206,2.47059
6.74514,2.47059
6.74822,2.39216
6.7513,2.27451
6.75438,2.27451
6.75746,2.2549
6.76054,2.37255
6.76362,2.4902
6.7667,2.45098
6.76978,2.33333
6.77286,2.29412
6.77593,2.27451
6.77899,2.29412
6.78206,2.37255
6.78512,2.52941
6.78819,2.45098
6.79125,2.31373
6.79432,2.31373
6.79738,2.35294
6.80045,2.45098
6.80351,2.47059
6.80658,2.41176
6.80964,2.33333
6.81271,2.33333
6.81577,2.35294
6.81884,2.47059
6.8219,2.56863
6.82497,2.54902
6.82803,2.45098
6.8311,2.41176
6.83416,2.35294
6.83723,2.5098
6.84029,2.62745
6.84336,2.58824
6.84642,2.47059
6.84949,2.39216
6.85255,2.37255
6.85562,2.43137
6.85868,2.56863
6.86175,2.62745
6.86481,2.54902
6.86788,2.47059
6.87094,2.43137
6.87401,2.41176
6.87708,2.54902
6.88014,2.66667
6.88321,2.54902
6.88627,2.5098
6.88934,2.5098
6.8924,2.54902
6.89547,2.66667
6.89853,2.7451
6.9016,2.62745
6.90466,2.52941
6.90773,2.5098
6.91079,2.4902
6.91386,2.62745
6.91692,2.72549
6.91999,2.78431
6.92305,2.60784
6.92612,2.54902
6.92918,2.54902
6.93225,2.64706
6.93531,2.78431
6.93838,2.76471
6.94144,2.62745
6.94451,2.5098
6.94757,2.4902
6.95064,2.4902
6.9537,2.58824
6.95677,2.70588
6.95983,2.64706
6.9629,2.52941
6.96596,2.45098
6.96903,2.52941
6.97209,2.64706
6.97516,2.68627
6.97822,2.54902
6.98129,2.47059
6.98435,2.45098
6.98742,2.45098
6.99048,2.58824
6.99355,2.70588
6.99661,2.62745
6.99968,2.47059
7.00274,2.37255
7.00581,2.35294
7.00887,2.56863
7.01194,2.64706
7.01501,2.58824
7.01807,2.45098
7.02114,2.41176
7.0242,2.37255
7.02727,2.47059
7.03033,2.56863
7.0334,2.60784
7.03646,2.4902
7.03953,2.41176
7.04259,2.41176
7.04566,2.41176
7.04872,2.52941
7.05179,2.58824
7.05485,2.45098
7.05792,2.39216
7.06098,2.35294
7.06405,2.37255
7.06711,2.45098
7.07018,2.52941
7.07324,2.45098
7.07631,2.29412
7.07937,2.23529
7.08244,2.2549
7.0855,2.31373
7.08862,2.43137
7.09174,2.45098
7.09486,2.33333
7.09798,2.23529
7.1011,2.19608
7.10421,2.23529
7.10733,2.33333
7.11045,2.47059
7.11357,2.43137
7.11669,2.35294
7.11981,2.2549
7.12292,2.21569
7.12604,2.27451
7.12916,2.37255
7.13228,2.43137
7.1354,2.31373
7.13852,2.21569
7.14164,2.2549
7.14475,2.2549
7.14787,2.31373
7.15099,2.45098
7.15411,2.47059
7.15723,2.33333
7.16035,2.23529
7.16347,2.2549
7.16658,2.2549
7.1697,2.37255
7.17282,2.52941
7.17594,2.45098
7.17906,2.37255
7.18218,2.33333
7.1853,2.31373
7.18841,2.37255
7.19153,2.5098
7.19465,2.60784
7.19777,2.54902
7.20089,2.47059
7.20401,2.45098
7.20712,2.43137
7.21024,2.54902
7.21336,2.64706
7.21648,2.68627
7.2196,2.56863
7.22272,2.47059
7.22584,2.43137
7.22895,2.47059
7.23207,2.58824
7.23519,2.72549
7.23831,2.68627
7.24143,2.60784
7.24455,2.54902
7.24767,2.56863
7.25078,2.58824
7.2539,2.72549
7.25702,2.82353
7.26014,2.72549
7.26326,2.64706
7.26638,2.66667
7.2695,2.66667
7.27261,2.80392
7.27573,2.84314
7.27885,2.70588
7.28197,2.62745
7.28509,2.62745
7.28821,2.66667
7.29132,2.72549
7.29444,2.86275
7.29756,2.82353
7.30068,2.70588
7.3038,2.66667
7.30692,2.66667
7.31004,2.68627
7.31315,2.86275
7.31627,2.82353
7.31939,2.72549
7.32251,2.70588
7.32563,2.66667
7.32875,2.76471
7.33187,2.90196
7.33498,2.86275
7.3381,2.80392
7.34122,2.72549
7.34434,2.68627
7.34746,2.68627
7.35058,2.80392
7.35369,2.88235
7.35681,2.72549
7.35993,2.68627
7.36305,2.68627
7.36617,2.68627
7.36929,2.80392
7.37241,2.88235
7.37552,2.84314
7.37864,2.72549
7.38176,2.72549
7.38488,2.70588
7.388,2.78431
7.39112,2.88235
7.39424,2.92157
7.39735,2.80392
7.40047,2.64706
7.40357,2.68627
7.40668,2.78431
7.40978,2.94118
7.41288,2.88235
7.41598,2.80392
7.41908,2.72549
7.42218,2.66667
7.42528,2.76471
7.42838,2.88235
7.43149,2.88235
7.43459,2.76471
7.43769,2.64706
7.44079,2.66667
7.44389,2.64706
7.44699,2.68627
7.45009,2.7451
7.4532,2.66667
7.4563,2.5098
7.4594,2.47059
7.4625,2.45098
7.4656,2.54902
7.4687,2.62745
7.4718,2.58824
7.47491,2.47059
7.47801,2.43137
7.48111,2.39216
7.48421,2.41176
7.48731,2.64706
7.49041,2.52941
7.49351,2.41176
7.49661,2.35294
7.49972,2.33333
7.50282,2.43137
7.50592,2.5098
7.50902,2.47059
7.51212,2.39216
7.51522,2.29412
7.51832,2.23529
7.52143,2.23529
7.52453,2.31373
7.52763,2.45098
7.53073,2.37255
7.53383,2.2549
7.53693,2.19608
7.54003,2.15686
7.54313,2.19608
7.54624,2.29412
7.54934,2.35294
7.55244,2.27451
7.55554,2.17647
7.55864,2.17647
7.56174,2.15686
7.56484,2.2549
7.56795,2.35294
7.57105,2.39216
7.57415,2.29412
7.57725,2.19608
7.58035,2.15686
7.58345,2.15686
7.58655,2.31373
7.58965,2.41176
7.59276,2.37255
7.59586,2.31373
7.59896,2.23529
7.60206,2.21569
7.60516,2.29412
7.60826,2.43137
7.61136,2.47059
7.61447,2.39216
7.61757,2.27451
7.62067,2.31373
7.62377,2.27451
7.62687,2.41176
7.62997,2.54902
7.63307,2.54902
7.63618,2.43137
7.63928,2.35294
7.64238,2.35294
7.64548,2.39216
7.64858,2.5098
7.65168,2.62745
7.65478,2.56863
7.65788,2.47059
7.66099,2.43137
7.66409,2.41176
7.66719,2.47059
7.67029,2.58824
7.67339,2.68627
7.67649,2.60784
7.67959,2.56863
7.6827,2.54902
7.6858,2.52941
7.6889,2.64706
7.692,2.76471
7.6951,2.78431
7.6982,2.62745
7.7013,2.62745
7.7044,2.62745
7.70751,2.72549
7.71061,2.80392
7.71371,2.80392
7.71678,2.66667
7.71985,2.60784
7.72292,2.56863
7.72599,2.62745
7.72906,2.76471
7.73213,2.82353
7.7352,2.72549
7.73828,2.58824
7.74135,2.58824
7.74442,2.58824
7.74749,2.7451
7.75056,2.76471
7.75363,2.68627
7.7567,2.58824
7.75977,2.58824
7.76284,2.60784
7.76591,2.72549
7.76898,2.80392
7.77205,2.72549
7.77513,2.58824
7.7782,2.54902
7.78127,2.5098
7.78434,2.56863
7.78741,2.72549
7.79048,2.64706
7.79355,2.5098
7.79662,2.4902
7.79969,2.5098
7.80276,2.58824
7.80583,2.70588
7.8089,2.68627
7.81198,2.54902
7.81505,2.47059
7.81812,2.5098
7.82119,2.54902
7.82426,2.62745
7.82733,2.72549
7.8304,2.7451
7.83347,2.68627
7.83654,2.64706
7.83961,2.60784
7.84268,2.60784
7.84575,2.64706
7.84883,2.5098
7.8519,2.39216
7.85497,2.37255
7.85804,2.41176
7.86111,2.5098
7.86418,2.60784
7.86725,2.56863
7.87032,2.45098
7.87339,2.43137
7.87646,2.5098
7.87953,2.62745
7.8826,2.64706
7.88568,2.56863
7.88875,2.45098
7.89182,2.43137
7.89489,2.47059
7.89796,2.60784
7.90103,2.60784
7.9041,2.58824
7.90717,2.5098
7.91024,2.4902
7.91331,2.56863
7.91638,2.52941
7.91945,2.88235
7.92253,2.92157
7.9256,2.68627
7.92867,2.41176
7.93174,2.37255
7.93481,2.39216
7.93788,2.4902
7.94095,2.60784
7.94402,2.54902
7.94709,2.43137
7.95016,2.41176
7.95323,2.39216
7.9563,2.43137
7.95938,2.54902
7.96245,2.56863
7.96552,2.4902
7.96859,2.47059
7.97166,2.45098
7.97473,2.56863
7.9778,2.64706
7.98087,2.60784
7.98394,2.56863
7.98701,2.4902
7.99008,2.5098
7.99315,2.5098
7.99623,2.62745
7.9993,2.72549
8.00237,2.66667
8.00544,2.56863
8.00851,2.54902
8.01158,2.5098
8.01465,2.58824
8.01772,2.70588
8.02079,2.7451
8.02386,2.64706
8.02698,2.56863
8.0301,2.5098
8.03321,2.5098
8.03633,2.68627
8.03945,2.80392
8.04256,2.7451
8.04568,2.62745
8.0488,2.56863
8.05191,2.56863
8.05503,2.60784
8.05815,2.68627
8.06126,2.78431
8.06438,2.72549
8.0675,2.62745
8.07061,2.58824
8.07373,2.54902
8.07685,2.60784
8.07996,2.70588
8.08308,2.72549
8.08619,2.62745
8.08931,2.54902
8.09243,2.5098
8.09554,2.47059
8.09866,2.54902
8.10178,2.62745
8.10489,2.58824
8.10801,2.47059
8.11113,2.41176
8.11424,2.37255
8.11736,2.41176
8.12048,2.52941
8.12359,2.56863
8.12671,2.5098
8.12983,2.39216
8.13294,2.33333
8.13606,2.29412
8.13918,2.39216
8.14229,2.5098
8.14541,2.4902
8.14853,2.37255
8.15164,2.29412
8.15476,2.27451
8.15788,2.31373
8.16099,2.41176
8.16411,2.5098
8.16723,2.45098
8.17034,2.35294
8.17346,2.27451
8.17658,2.31373
8.17969,2.41176
8.18281,2.4902
8.18593,2.45098
8.18904,2.31373
8.19216,2.21569
8.19528,2.19608
8.19839,2.33333
8.20151,2.41176
8.20463,2.45098
8.20774,2.33333
8.21086,2.21569
8.21398,2.17647
8.21709,2.15686
8.22021,2.29412
8.22333,2.41176
8.22644,2.33333
8.22956,2.29412
8.23268,2.2549
8.23579,2.27451
8.23891,2.37255
8.24203,2.5098
8.24514,2.45098
8.24826,2.31373
8.25138,2.29412
8.25449,2.2549
8.25761,2.35294
8.26073,2.4902
8.26384,2.52941
8.26696,2.33333
8.27007,2.33333
8.27319,2.33333
8.27631,2.41176
8.27942,2.52941
8.28254,2.4902
8.28566,2.45098
8.28877,2.43137
8.29189,2.39216
8.29501,2.43137
8.29812,2.5098
8.30124,2.58824
8.30436,2.54902
8.30747,2.47059
8.31059,2.43137
8.31371,2.52941
8.31682,2.64706
8.31994,2.66667
8.32306,2.58824
8.32617,2.4902
8.32929,2.47059
8.33241,2.45098
8.33552,2.56863
8.33864,2.70588
8.34174,2.66667
8.34484,2.54902
8.34794,2.4902
8.35104,2.4902
8.35414,2.66667
8.35724,2.7451
8.36034,2.70588
8.36344,2.62745
8.36654,2.60784
8.36963,2.56863
8.37273,2.58824
8.37583,2.66667
8.37893,2.70588
8.38203,2.62745
8.38513,2.54902
8.38823,2.54902
8.39133,2.56863
8.39443,2.62745
8.39753,2.70588
8.40063,2.60784
8.40373,2.56863
8.40683,2.54902
8.40993,2.52941
8.41303,2.62745
8.41613,2.72549
8.41923,2.66667
8.42233,2.58824
8.42542,2.5098
8.42852,2.47059
8.43162,2.56863
8.43472,2.72549
8.43782,2.76471
8.44092,2.58824
8.44402,2.47059
8.44712,2.47059
8.45022,2.4902
8.45332,2.60784
8.45642,2.64706
8.45952,2.58824
8.46262,2.45098
8.46572,2.35294
8.46882,2.37255
8.47192,2.43137
8.47502,2.54902
8.47812,2.62745
8.48121,2.52941
8.48431,2.43137
8.48741,2.39216
8.49051,2.39216
8.49361,2.43137
8.49671,2.56863
8.49981,2.58824
8.50291,2.47059
8.50601,2.35294
8.50911,2.35294
8.51221,2.39216
8.51531,2.4902
8.51841,2.56863
8.52151,2.4902
8.52461,2.39216
8.52771,2.37255
8.53081,2.39216
8.53391,2.41176
8.537,2.4902
8.5401,2.60784
8.5432,2.5098
8.5463,2.41176
8.5494,2.41176
8.5525,2.43137
8.5556,2.54902
8.5587,2.64706
8.5618,2.66667
8.5649,2.56863
8.568,2.5098
8.5711,2.52941
8.5742,2.56863
8.5773,2.66667
8.5804,2.76471
8.5835,2.72549
8.5866,2.64706
8.58969,2.60784
8.59279,2.58824
8.59589,2.66667
8.59899,2.76471
8.60209,2.88235
8.60519,2.82353
8.60829,2.76471
8.61139,2.76471
8.61449,2.88235
8.61759,2.96078
8.62069,2.98039
8.62379,2.96078
8.62689,2.90196
8.62999,2.90196
8.63309,2.96078
8.63619,3.07843
8.63929,3.19608
8.64239,3.19608
8.64548,3.13725
8.64858,3.09804
8.65168,3.07843
8.65475,3.13725
